# Blotto run, B: 20, Rf: 0.00, Lf: 0.50 - 0.28 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  330|0.9737|0.5000|0.1116|0.5991| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  331|0.9211|0.5000|0.1947|0.6128| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  332|0.9211|0.5000|0.1699|0.6095| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  333|0.9211|0.5000|0.1556|0.5972| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  334|0.7895|0.5000|0.1597|0.5533| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  335|0.7895|0.5000|0.1766|0.5674| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  336|0.8158|0.5000|0.2760|0.5059| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  337|0.8421|0.5000|0.2767|0.4148| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  338|0.7105|0.5000|0.2561|0.3145| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  339|0.7105|0.5000|0.2556|0.3078| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  340|0.5263|0.5000|0.1116|0.3000| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  341|0.5263|0.5000|0.1116|0.3069| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  342|0.5000|0.5000|0.0000|0.2994| - [0.954, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  343|0.9211|0.5000|0.1366|0.2990| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  344|0.9737|0.5000|0.1116|0.2961| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  345|0.9211|0.5000|0.1366|0.3028| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  346|0.9211|0.5000|0.1366|0.3090| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  347|0.9737|0.5000|0.1116|0.2961| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  348|0.9737|0.5000|0.1116|0.2961| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  349|0.8947|0.5000|0.1553|0.2967| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  350|0.8947|0.5000|0.2218|0.2967| - [0.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  351|0.7105|0.5000|0.1901|0.2539| - [0.961, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  352|0.7632|0.5000|0.1813|0.2506| - [0.961, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  353|0.8158|0.5000|0.1934|0.2525| - [0.961, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  354|0.8684|0.5000|0.2212|0.2590| - [0.961, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  355|0.9737|0.5000|0.2028|0.2446| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  356|0.9737|0.5000|0.2010|0.2567| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  357|0.9737|0.5000|0.2349|0.2802| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  358|0.9737|0.5000|0.2190|0.2643| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  359|0.7895|0.5000|0.2272|0.2166| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  360|0.6842|0.5000|0.1905|0.1439| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  361|0.7105|0.5000|0.2239|0.1635| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  362|0.6842|0.5000|0.1553|0.1322| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  363|0.8158|0.5000|0.2017|0.1110| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  364|0.8421|0.5000|0.2138|0.0963| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  365|0.6842|0.5000|0.1829|0.0853| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  366|0.8158|0.5000|0.1934|0.0825| - [0.960, 0.000, 0.008, 0.000, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  367|0.9737|0.5000|0.1116|0.0758| - [0.960, 0.000, 0.008, 0.000, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  368|0.9737|0.5000|0.1537|0.0802| - [0.960, 0.000, 0.008, 0.000, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  369|0.9737|0.5000|0.2540|0.1507| - [0.964, 0.000, 0.004, 0.000, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  370|0.8421|0.5000|0.2539|0.2625| - [0.964, 0.000, 0.004, 0.000, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  371|0.7632|0.5000|0.1813|0.2602| - [0.923, 0.039, 0.007, 0.000, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  372|0.9474|0.5000|0.1534|0.2674| - [0.923, 0.039, 0.007, 0.000, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  373|0.7895|0.5000|0.2051|0.3542| - [0.923, 0.039, 0.007, 0.000, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  374|0.8421|0.5000|0.2126|0.3093| - [0.923, 0.039, 0.007, 0.000, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  375|0.9737|0.5000|0.2466|0.4308| - [0.926, 0.036, 0.007, 0.000, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  376|0.9737|0.5000|0.2348|0.4900| - [0.930, 0.039, 0.000, 0.000, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  377|0.9737|0.5000|0.2480|0.4718| - [0.960, 0.000, 0.008, 0.000, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  378|0.9737|0.5000|0.2056|0.4899| - [0.960, 0.000, 0.008, 0.000, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  379|0.7895|0.5000|0.2612|0.3881| - [0.960, 0.000, 0.008, 0.000, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  380|0.9737|0.5000|0.2054|0.2853| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  381|0.9474|0.5000|0.1945|0.2555| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  382|0.9474|0.5000|0.1534|0.2488| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  383|0.8158|0.5000|0.2412|0.1951| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  384|0.6842|0.5000|0.2412|0.1413| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  385|0.6842|0.5000|0.2443|0.1364| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  386|0.5263|0.5000|0.1116|0.0769| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  387|0.5000|0.5000|0.0000|0.0689| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  388|0.5789|0.5000|0.1831|0.1015| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  389|0.5263|0.5000|0.1116|0.0683| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  390|0.5526|0.5000|0.1537|0.0856| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  391|0.5263|0.5000|0.1116|0.0683| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  392|0.5000|0.5000|0.0000|0.0661| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  393|0.5000|0.5000|0.0000|0.0661| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  394|0.5263|0.5000|0.1116|0.0668| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  395|0.5000|0.5000|0.0000|0.0661| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  396|0.5000|0.5000|0.0000|0.0661| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  397|0.5263|0.5000|0.1116|0.0664| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  398|0.6053|0.5000|0.2056|0.1042| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  399|0.5000|0.5000|0.0000|0.0661| - [0.992, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  400|0.5000|0.5000|0.0000|0.0785| - [0.946, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  401|0.5000|0.5000|0.0000|0.1032| - [0.946, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  402|0.8684|0.5000|0.1195|0.1150| - [0.926, 0.000, 0.031, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  403|0.9737|0.5000|0.1537|0.0902| - [0.926, 0.000, 0.031, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  404|0.9737|0.5000|0.1831|0.0889| - [0.926, 0.000, 0.031, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  405|0.9211|0.5000|0.0999|0.0995| - [0.926, 0.000, 0.031, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  406|0.9474|0.5000|0.1829|0.1105| - [0.926, 0.000, 0.031, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  407|0.9211|0.5000|0.2262|0.2066| - [0.933, 0.000, 0.028, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  408|0.9737|0.5000|0.2363|0.3830| - [0.933, 0.000, 0.028, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  409|0.8684|0.5000|0.2556|0.3846| - [0.933, 0.000, 0.028, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  410|0.7105|0.5000|0.2469|0.4350| - [0.933, 0.000, 0.028, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  411|0.9737|0.5000|0.2233|0.4366| - [0.936, 0.000, 0.027, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  412|0.9737|0.5000|0.2235|0.4461| - [0.936, 0.000, 0.027, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  413|0.9737|0.5000|0.2228|0.4112| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  414|0.9211|0.5000|0.2656|0.3872| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  415|0.7632|0.5000|0.2666|0.3343| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  416|0.6053|0.5000|0.2054|0.2763| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  417|0.5526|0.5000|0.1537|0.2612| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  418|0.5526|0.5000|0.1537|0.2621| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  419|0.5526|0.5000|0.1537|0.2705| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  420|0.5000|0.5000|0.0000|0.2532| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  421|0.5263|0.5000|0.1116|0.2516| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  422|0.5263|0.5000|0.1116|0.2500| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  423|0.5526|0.5000|0.1537|0.2546| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  424|0.5263|0.5000|0.1116|0.2462| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  425|0.5263|0.5000|0.1116|0.2474| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  426|0.5000|0.5000|0.0000|0.2443| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  427|0.5526|0.5000|0.1537|0.2539| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  428|0.5000|0.5000|0.0000|0.2381| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  429|0.5000|0.5000|0.0000|0.2443| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  430|0.5263|0.5000|0.1116|0.2460| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  431|0.5000|0.5000|0.0000|0.2443| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  432|0.5263|0.5000|0.1116|0.2471| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  433|0.5000|0.5000|0.0000|0.2443| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  434|0.5526|0.5000|0.1537|0.2683| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  435|0.5526|0.5000|0.1537|0.2850| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  436|0.5526|0.5000|0.1537|0.2598| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  437|0.5000|0.5000|0.0000|0.2443| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  438|0.5263|0.5000|0.1116|0.2488| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  439|0.5000|0.5000|0.0000|0.2443| - [0.960, 0.000, 0.000, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
